0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
0.09683224673376387,0.10537512240285372,0.10110368456830879,0.10110368456830879,0.10537512240285372,0.11391832396176081,0.10537512240285372,0.10537512240285372,0.10964688612721589,0.09683224673376387,0.09256080889921893,0.09683224673376387,0.09683224673376387,0.09683224673376387,0.10110368456830879,0.10964688612721589,0.11391832396176081,0.11391832396176081,0.11391832396176081,0.12246119963085067,0.1267326374653956,0.1352758390243027,0.14381871469339255,0.15236191625229964,0.1609047919213895,0.16944766759047936,0.17371943131484152,0.16944766759047936,0.17799086914938647,0.1822623069839314,0.1822623069839314,0.19080518265302124,0.19080518265302124,0.2078912598810182,0.21216269771556312,0.21216269771556312,0.19934838421192835,0.1822623069839314,0.1609047919213895,0.13954727685884763,0.13100440118975776,0.12246119963085067,0.11818976179630575,0.11391832396176081,0.11391832396176081,0.11818976179630575,0.11391832396176081,0.11818976179630575,0.1267326374653956,0.12246119963085067,0.11818976179630575,0.1267326374653956,0.1267326374653956,0.1352758390243027,0.14809015252793747,0.1566333540868446,0.1609047919213895,0.16517622975593443,0.16944766759047936,0.17371943131484152,0.16944766759047936,0.16517622975593443,0.15236191625229964,0.16517622975593443,0.17371943131484152,0.17371943131484152,0.17799086914938647,0.17371943131484152,0.1822623069839314
0.4470953634035238,0.44282392556897887,0.434281049899889,0.434281049899889,0.43855248773443395,0.4300096120653441,0.434281049899889,0.43855248773443395,0.434281049899889,0.42573784834098194,0.421466410506437,0.4171949726718921,0.4129235348373472,0.40438033327844003,0.4001088954438951,0.3958374576093502,0.3830228182158982,0.38729458194026034,0.3830228182158982,0.3616653031533563,0.32749347458717964,0.3232220367526347,0.3146788351937276,0.30613595952463774,0.31040739735918266,0.30613595952463774,0.2933213201311857,0.2847784444620959,0.2847784444620959,0.29759275796573065,0.3018645216900928,0.3146788351937276,0.3232220367526347,0.3360363502562695,0.3488509896497215,0.35739386531881134,0.3659370668777185,0.37447994254680833,0.38729458194026034,0.3958374576093502,0.4001088954438951,0.4129235348373472,0.42573784834098194,0.434281049899889,0.44282392556897887,0.45991000279697586,0.4641814406315208,0.4684528784660657,0.47272464219042787,0.45991000279697586,0.45136712712788596,0.45136712712788596,0.45136712712788596,0.4470953634035238,0.45563856496243094,0.45563856496243094,0.47272464219042787,0.4684528784660657,0.45991000279697586,0.45991000279697586,0.45563856496243094,0.4641814406315208,0.45563856496243094,0.4641814406315208,0.4769960800249728,0.4812675178595177,0.5026250329220596,0.5111679085911495,0.5068964707566045
0.4983535950875147,0.4769960800249728,0.4641814406315208,0.45136712712788596,0.421466410506437,0.40438033327844003,0.3958374576093502,0.38729458194026034,0.3830228182158982,0.37875138038135325,0.37447994254680833,0.35739386531881134,0.3403077880908144,0.33176491242172457,0.31895027302827256,0.3018645216900928,0.2762352429031888,0.2548777278406469,0.2676923672340989,0.25914949156500905,0.2676923672340989,0.24633485217155704,0.23779197650246717,0.21643446143992529,0.20361982204647328,0.19080518265302124,0.18653374481847632,0.17799086914938647,0.17371943131484152,0.16517622975593443,0.16517622975593443,0.16944766759047936,0.1609047919213895,0.16517622975593443,0.16517622975593443,0.1609047919213895,0.15236191625229964,0.15236191625229964,0.1566333540868446,0.1609047919213895,0.16517622975593443,0.16517622975593443,0.16944766759047936,0.17371943131484152,0.17371943131484152,0.17371943131484152,0.1822623069839314,0.18653374481847632,0.19080518265302124,0.19080518265302124,0.19080518265302124,0.19080518265302124,0.19080518265302124,0.18653374481847632,0.1822623069839314,0.17799086914938647,0.18653374481847632,0.1950769463773834,0.19934838421192835,0.19934838421192835,0.19934838421192835,0.19934838421192835,0.2078912598810182,0.2078912598810182,0.21643446143992529,0.22497733710901516,0.22924877494356008,0.23779197650246717,0.23779197650246717
0.2420634143370121,0.2420634143370121,0.25060629000610196,0.25914949156500905,0.2548777278406469,0.25914949156500905,0.25914949156500905,0.2676923672340989,0.2719638050686438,0.28050700662755096,0.2890498822966408,0.2933213201311857,0.3018645216900928,0.3146788351937276,0.3232220367526347,0.33176491242172457,0.3360363502562695,0.3445795518151766,0.3531224274842664,0.3531224274842664,0.3531224274842664,0.35739386531881134,0.3659370668777185,0.37447994254680833,0.3830228182158982,0.38729458194026034,0.39156601977480526,0.3958374576093502,0.40438033327844003,0.40438033327844003,0.4001088954438951,0.40438033327844003,0.4129235348373472,0.4129235348373472,0.40865209700280225,0.4129235348373472,0.421466410506437,0.421466410506437,0.4300096120653441,0.43855248773443395,0.4470953634035238,0.45563856496243094,0.4684528784660657,0.47272464219042787,0.4812675178595177,0.48553895569406263,0.5026250329220596,0.5068964707566045,0.5111679085911495,0.5154396723155116,0.5111679085911495,0.5068964707566045,0.4983535950875147,0.4812675178595177,0.47272464219042787,0.47272464219042787,0.48553895569406263,0.4812675178595177,0.4769960800249728,0.47272464219042787,0.4684528784660657,0.47272464219042787,0.4769960800249728,0.4812675178595177,0.4769960800249728,0.4769960800249728,0.45991000279697586,0.45991000279697586,0.45991000279697586
0.45991000279697586,0.4641814406315208,0.4641814406315208,0.47272464219042787,0.4684528784660657,0.45991000279697586,0.4641814406315208,0.45991000279697586,0.45563856496243094,0.44282392556897887,0.4171949726718921,0.40865209700280225,0.38729458194026034,0.3531224274842664,0.3488509896497215,0.3232220367526347,0.31895027302827256,0.31895027302827256,0.2933213201311857,0.26342092939955397,0.26342092939955397,0.2847784444620959,0.2719638050686438,0.2933213201311857,0.31040739735918266,0.3232220367526347,0.32749347458717964,0.3360363502562695,0.3445795518151766,0.3531224274842664,0.3616653031533563,0.3702085047122634,0.38729458194026034,0.39156601977480526,0.40438033327844003,0.40865209700280225,0.4171949726718921,0.40865209700280225,0.421466410506437,0.4171949726718921,0.4129235348373472,0.421466410506437,0.4129235348373472,0.4171949726718921,0.42573784834098194,0.434281049899889,0.434281049899889,0.44282392556897887,0.4470953634035238,0.45563856496243094,0.4684528784660657,0.47272464219042787,0.4769960800249728,0.4812675178595177,0.48981039352860756,0.5026250329220596,0.5111679085911495,0.5154396723155116,0.5325254236536914,0.5453400630471433,0.5496115008816883,0.5624261402751404,0.5709690159442302,0.5795122175031373,0.5880550931722272,0.592326531006772,0.6008697325656791,0.596597968841317,0.6051411704002241
0.5837836553376822,0.5666975781096852,0.5453400630471433,0.5282539858191464,0.5111679085911495,0.4940821572529697,0.4940821572529697,0.4940821572529697,0.5026250329220596,0.5026250329220596,0.4940821572529697,0.4940821572529697,0.4983535950875147,0.48981039352860756,0.4940821572529697,0.48981039352860756,0.4940821572529697,0.4940821572529697,0.4812675178595177,0.4983535950875147,0.48981039352860756,0.4983535950875147,0.4983535950875147,0.4983535950875147,0.5068964707566045,0.4983535950875147,0.5068964707566045,0.5111679085911495,0.5026250329220596,0.5068964707566045,0.5154396723155116,0.5239825479846015,0.5282539858191464,0.5282539858191464,0.5325254236536914,0.5453400630471433,0.5538829387162332,0.5581547024405954,0.5666975781096852,0.5666975781096852,0.5709690159442302,0.5752404537787751,0.5837836553376822,0.592326531006772,0.6051411704002241,0.6094126082347691,0.6179554839038589,0.626498685462766,0.626498685462766,0.622227247628221,0.6307701232973109,0.6307701232973109,0.626498685462766,0.6307701232973109,0.626498685462766,0.626498685462766,0.6307701232973109,0.6307701232973109,0.626498685462766,0.626498685462766,0.626498685462766,0.6307701232973109,0.626498685462766,0.6307701232973109,0.6350415611318558,0.6307701232973109,0.6307701232973109,0.6179554839038589,0.6051411704002241
-0.04412732009003083,-0.04839892086948407,-0.04412732009003083,-0.04412732009003083,-0.04839892086948407,-0.04412732009003083,-0.03558428147603266,-0.03558428147603266,-0.0398558822554859,-0.03558428147603266,-0.03558428147603266,-0.03558428147603266,-0.03558428147603266,-0.03558428147603266,-0.03558428147603266,-0.03558428147603266,-0.031312843641487426,-0.031312843641487426,-0.031312843641487426,-0.03558428147603266,-0.031312843641487426,-0.031312843641487426,-0.031312843641487426,-0.03558428147603266,-0.03558428147603266,-0.031312843641487426,-0.03558428147603266,-0.03558428147603266,-0.03558428147603266,-0.04412732009003083,-0.03558428147603266,-0.04412732009003083,-0.04412732009003083,-0.04412732009003083,-0.04839892086948407,-0.056941796538574535,-0.056941796538574535,-0.056941796538574535,-0.06121339731802778,-0.06548483515257271,-0.06975643593202596,-0.07402787376657119,-0.07402787376657119,-0.07829931160111642,-0.08684235021511459,-0.08257091238056967,-0.08684235021511459,-0.09111395099456783,-0.09538538882911307,-0.09538538882911307,-0.09538538882911307,-0.09538538882911307,-0.0996568266636583,-0.10392842744311155,-0.10819986527765647,-0.11247146605710971,-0.11247146605710971,-0.11674290389165495,-0.11674290389165495,-0.12528594250565342,-0.12528594250565342,-0.12528594250565342,-0.12955738034019834,-0.1338289811196516,-0.13810041895419684,-0.13810041895419684,-0.14237185678874206,-0.14237185678874206,-0.14237185678874206
-0.14237185678874206,-0.1466434575681953,-0.15091489540274022,-0.1551864961821935,-0.1551864961821935,-0.1551864961821935,-0.15945793401673872,-0.15945793401673872,-0.16372937185128394,-0.16372937185128394,-0.16800097263073718,-0.16800097263073718,-0.16800097263073718,-0.16800097263073718,-0.16800097263073718,-0.16800097263073718,-0.1722724104652821,-0.17654401124473537,-0.17654401124473537,-0.17654401124473537,-0.17654401124473537,-0.17654401124473537,-0.17654401124473537,-0.17654401124473537,-0.17654401124473537,-0.17654401124473537,-0.17654401124473537,-0.17654401124473537,-0.17654401124473537,-0.17654401124473537,-0.1808154490792806,-0.1808154490792806,-0.1808154490792806,-0.1808154490792806,-0.18508688691382583,-0.18508688691382583,-0.17654401124473537,-0.1808154490792806,-0.1808154490792806,-0.18508688691382583,-0.18935848769327907,-0.18508688691382583,-0.18935848769327907,-0.18935848769327907,-0.18935848769327907,-0.18508688691382583,-0.18935848769327907,-0.18935848769327907,-0.18935848769327907,-0.18935848769327907,-0.18935848769327907,-0.18935848769327907,-0.193629925527824,-0.193629925527824,-0.193629925527824,-0.193629925527824,-0.193629925527824,-0.193629925527824,-0.193629925527824,-0.193629925527824,-0.193629925527824,-0.193629925527824,-0.19790152630727725,-0.19790152630727725,-0.19790152630727725,-0.193629925527824,-0.19790152630727725,-0.19790152630727725,-0.19790152630727725
-0.20217296414182248,-0.20217296414182248,-0.20217296414182248,-0.20217296414182248,-0.20217296414182248,-0.20217296414182248,-0.20217296414182248,-0.20217296414182248,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.21071600275582095,-0.21071600275582095,-0.21071600275582095,-0.21071600275582095,-0.21071600275582095,-0.21071600275582095,-0.21071600275582095,-0.21071600275582095,-0.21071600275582095,-0.21071600275582095,-0.21071600275582095,-0.21071600275582095,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677,-0.2064444019763677
-0.20217296414182248,-0.20217296414182248,-0.20217296414182248,-0.20217296414182248,-0.20217296414182248,-0.20217296414182248,-0.20217296414182248,-0.20217296414182248,-0.20217296414182248,-0.20217296414182248,-0.20217296414182248,-0.20217296414182248,-0.20217296414182248,-0.19790152630727725,-0.19790152630727725,-0.19790152630727725,-0.19790152630727725,-0.19790152630727725,-0.19790152630727725,-0.19790152630727725,-0.19790152630727725,-0.19790152630727725,-0.19790152630727725,-0.19790152630727725,-0.19790152630727725,-0.19790152630727725,-0.193629925527824,-0.193629925527824,-0.193629925527824,-0.18508688691382583,-0.18935848769327907,-0.18935848769327907,-0.18935848769327907,-0.18935848769327907,-0.18935848769327907,-0.193629925527824,-0.18935848769327907,-0.193629925527824,-0.18935848769327907,-0.18935848769327907,-0.193629925527824,-0.18935848769327907,-0.193629925527824,-0.193629925527824,-0.18935848769327907,-0.18508688691382583,-0.18508688691382583,-0.18508688691382583,-0.18508688691382583,-0.18508688691382583,-0.18508688691382583,-0.18508688691382583,-0.18508688691382583,-0.18508688691382583,-0.1808154490792806,-0.1808154490792806,-0.1808154490792806,-0.1808154490792806,-0.18508688691382583,-0.18508688691382583,-0.18508688691382583,-0.1808154490792806,-0.1808154490792806,-0.1808154490792806,-0.1808154490792806,-0.1808154490792806,-0.17654401124473537,-0.17654401124473537,-0.1808154490792806
-0.1808154490792806,-0.17654401124473537,-0.17654401124473537,-0.17654401124473537,-0.1722724104652821,-0.17654401124473537,-0.1722724104652821,-0.17654401124473537,-0.17654401124473537,-0.1722724104652821,-0.1722724104652821,-0.1722724104652821,-0.1722724104652821,-0.1722724104652821,-0.1722724104652821,-0.1722724104652821,-0.1722724104652821,-0.1722724104652821,-0.1722724104652821,-0.1722724104652821,-0.1722724104652821,-0.1722724104652821,-0.1722724104652821,-0.16800097263073718,-0.16800097263073718,-0.16800097263073718,-0.16372937185128394,-0.16372937185128394,-0.16372937185128394,-0.16372937185128394,-0.16372937185128394,-0.16372937185128394,-0.15945793401673872,-0.1551864961821935,-0.1551864961821935,-0.1551864961821935,-0.15091489540274022,-0.15091489540274022,-0.1466434575681953,-0.1466434575681953,-0.14237185678874206,-0.13810041895419684,-0.13810041895419684,-0.13810041895419684,-0.12955738034019834,-0.12955738034019834,-0.12528594250565342,-0.12528594250565342,-0.12528594250565342,-0.11674290389165495,-0.11674290389165495,-0.11247146605710971,-0.10819986527765647,-0.10819986527765647,-0.10392842744311155,-0.0996568266636583,-0.09538538882911307,-0.09538538882911307,-0.09538538882911307,-0.09111395099456783,-0.08684235021511459,-0.08684235021511459,-0.08684235021511459,-0.07829931160111642,-0.07829931160111642,-0.07402787376657119,-0.06975643593202596,-0.06975643593202596,-0.06975643593202596
0.08828937106467401,0.08828937106467401,0.0797461695057669,0.0797461695057669,0.08401760734031184,0.0797461695057669,0.07547473167122198,0.06693185600213213,0.0797461695057669,0.07547473167122198,0.07547473167122198,0.0797461695057669,0.07547473167122198,0.08401760734031184,0.08828937106467401,0.08828937106467401,0.08828937106467401,0.09683224673376387,0.10110368456830879,0.10110368456830879,0.10537512240285372,0.10964688612721589,0.11818976179630575,0.12246119963085067,0.1267326374653956,0.13100440118975776,0.13954727685884763,0.14809015252793747,0.15236191625229964,0.1566333540868446,0.16517622975593443,0.17371943131484152,0.17799086914938647,0.1822623069839314,0.19080518265302124,0.19080518265302124,0.19934838421192835,0.2078912598810182,0.21216269771556312,0.21643446143992529,0.2207058992744702,0.22497733710901516,0.23779197650246717,0.23779197650246717,0.23779197650246717,0.2420634143370121,0.24633485217155704,0.25060629000610196,0.24633485217155704,0.25060629000610196,0.2548777278406469,0.25060629000610196,0.2548777278406469,0.25060629000610196,0.25060629000610196,0.24633485217155704,0.2420634143370121,0.24633485217155704,0.2548777278406469,0.25060629000610196,0.2548777278406469,0.2548777278406469,0.2548777278406469,0.2548777278406469,0.25060629000610196,0.24633485217155704,0.2420634143370121,0.2420634143370121,0.2420634143370121
0.24633485217155704,0.2548777278406469,0.2548777278406469,0.25914949156500905,0.25060629000610196,0.2548777278406469,0.25060629000610196,0.25914949156500905,0.2719638050686438,0.2847784444620959,0.2890498822966408,0.2933213201311857,0.29759275796573065,0.31040739735918266,0.31895027302827256,0.31895027302827256,0.32749347458717964,0.33176491242172457,0.3360363502562695,0.3403077880908144,0.3445795518151766,0.3488509896497215,0.3531224274842664,0.35739386531881134,0.3659370668777185,0.3659370668777185,0.37447994254680833,0.37875138038135325,0.38729458194026034,0.38729458194026034,0.39156601977480526,0.38729458194026034,0.3958374576093502,0.4001088954438951,0.4001088954438951,0.4001088954438951,0.40438033327844003,0.40865209700280225,0.40438033327844003,0.40438033327844003,0.4129235348373472,0.40865209700280225,0.40438033327844003,0.421466410506437,0.4171949726718921,0.4171949726718921,0.421466410506437,0.42573784834098194,0.421466410506437,0.4171949726718921,0.421466410506437,0.42573784834098194,0.421466410506437,0.421466410506437,0.4171949726718921,0.4171949726718921,0.4171949726718921,0.4129235348373472,0.40865209700280225,0.3958374576093502,0.4001088954438951,0.40865209700280225,0.40865209700280225,0.40865209700280225,0.40865209700280225,0.4129235348373472,0.4171949726718921,0.4171949726718921,0.42573784834098194
0.42573784834098194,0.43855248773443395,0.45136712712788596,0.45136712712788596,0.45991000279697586,0.4641814406315208,0.4684528784660657,0.4684528784660657,0.45991000279697586,0.4684528784660657,0.4684528784660657,0.47272464219042787,0.4684528784660657,0.4684528784660657,0.47272464219042787,0.45991000279697586,0.47272464219042787,0.4684528784660657,0.4684528784660657,0.4684528784660657,0.47272464219042787,0.4684528784660657,0.47272464219042787,0.4812675178595177,0.48553895569406263,0.4940821572529697,0.48981039352860756,0.4940821572529697,0.4983535950875147,0.4940821572529697,0.5068964707566045,0.5068964707566045,0.5111679085911495,0.5068964707566045,0.5154396723155116,0.5197111101500566,0.5239825479846015,0.5367971873780535,0.5367971873780535,0.5367971873780535,0.5282539858191464,0.5239825479846015,0.5325254236536914,0.5325254236536914,0.5239825479846015,0.5197111101500566,0.5154396723155116,0.5068964707566045,0.5026250329220596,0.4983535950875147,0.48981039352860756,0.48981039352860756,0.4812675178595177,0.47272464219042787,0.4641814406315208,0.45563856496243094,0.45136712712788596,0.4470953634035238,0.45563856496243094,0.45563856496243094,0.4684528784660657,0.47272464219042787,0.47272464219042787,0.4769960800249728,0.48981039352860756,0.4983535950875147,0.5068964707566045,0.5154396723155116,0.5197111101500566
0.5239825479846015,0.5325254236536914,0.5410686252125985,0.5496115008816883,0.5538829387162332,0.5538829387162332,0.5581547024405954,0.5581547024405954,0.5496115008816883,0.5496115008816883,0.5496115008816883,0.5410686252125985,0.5325254236536914,0.5367971873780535,0.5197111101500566,0.5111679085911495,0.5026250329220596,0.5111679085911495,0.5111679085911495,0.5068964707566045,0.5154396723155116,0.5111679085911495,0.5197111101500566,0.5197111101500566,0.5325254236536914,0.5453400630471433,0.5538829387162332,0.5538829387162332,0.5538829387162332,0.5624261402751404,0.5538829387162332,0.5496115008816883,0.5453400630471433,0.5410686252125985,0.5325254236536914,0.5325254236536914,0.5496115008816883,0.5538829387162332,0.5453400630471433,0.5325254236536914,0.5239825479846015,0.5111679085911495,0.5068964707566045,0.5197111101500566,0.5239825479846015,0.5239825479846015,0.5111679085911495,0.48981039352860756,0.4769960800249728,0.47272464219042787,0.47272464219042787,0.4684528784660657,0.4684528784660657,0.4641814406315208,0.4641814406315208,0.4684528784660657,0.4684528784660657,0.4812675178595177,0.48981039352860756,0.4940821572529697,0.5026250329220596,0.5026250329220596,0.5026250329220596,0.4983535950875147,0.4983535950875147,0.4983535950875147,0.5026250329220596,0.4983535950875147,0.4940821572529697
0.4940821572529697,0.48981039352860756,0.48981039352860756,0.48553895569406263,0.4769960800249728,0.47272464219042787,0.45991000279697586,0.4641814406315208,0.45563856496243094,0.45991000279697586,0.45563856496243094,0.4470953634035238,0.44282392556897887,0.43855248773443395,0.421466410506437,0.4129235348373472,0.4129235348373472,0.40865209700280225,0.4001088954438951,0.3958374576093502,0.40438033327844003,0.39156601977480526,0.38729458194026034,0.4001088954438951,0.3958374576093502,0.4001088954438951,0.40438033327844003,0.40865209700280225,0.40865209700280225,0.40865209700280225,0.4129235348373472,0.4171949726718921,0.421466410506437,0.4171949726718921,0.4171949726718921,0.42573784834098194,0.421466410506437,0.42573784834098194,0.4171949726718921,0.421466410506437,0.4129235348373472,0.40865209700280225,0.4129235348373472,0.40865209700280225,0.40865209700280225,0.40865209700280225,0.4129235348373472,0.40865209700280225,0.4129235348373472,0.4171949726718921,0.40865209700280225,0.40438033327844003,0.40438033327844003,0.40438033327844003,0.3958374576093502,0.40438033327844003,0.40865209700280225,0.4129235348373472,0.4171949726718921,0.4171949726718921,0.42573784834098194,0.42573784834098194,0.43855248773443395,0.45136712712788596,0.45991000279697586,0.45991000279697586,0.4641814406315208,0.4684528784660657,0.4684528784660657
0.1822623069839314,0.1822623069839314,0.1822623069839314,0.1822623069839314,0.17799086914938647,0.17799086914938647,0.17799086914938647,0.17371943131484152,0.16944766759047936,0.16944766759047936,0.16944766759047936,0.17799086914938647,0.1822623069839314,0.17799086914938647,0.1822623069839314,0.1822623069839314,0.1822623069839314,0.18653374481847632,0.18653374481847632,0.1822623069839314,0.18653374481847632,0.1822623069839314,0.1822623069839314,0.1822623069839314,0.1822623069839314,0.1822623069839314,0.1822623069839314,0.1822623069839314,0.1822623069839314,0.1822623069839314,0.1822623069839314,0.1822623069839314,0.17799086914938647,0.17799086914938647,0.17799086914938647,0.17799086914938647,0.17799086914938647,0.17799086914938647,0.17371943131484152,0.17371943131484152,0.17371943131484152,0.16944766759047936,0.16944766759047936,0.16517622975593443,0.1609047919213895,0.1566333540868446,0.1566333540868446,0.15236191625229964,0.15236191625229964,0.14809015252793747,0.14381871469339255,0.14381871469339255,0.13954727685884763,0.13954727685884763,0.1352758390243027,0.13954727685884763,0.13100440118975776,0.1352758390243027,0.1352758390243027,0.1352758390243027,0.13100440118975776,0.13100440118975776,0.13100440118975776,0.13100440118975776,0.13100440118975776,0.13100440118975776,0.1267326374653956,0.12246119963085067,0.12246119963085067
0.11818976179630575,0.11818976179630575,0.11818976179630575,0.11818976179630575,0.11818976179630575,0.11391832396176081,0.11391832396176081,0.11391832396176081,0.10964688612721589,0.11391832396176081,0.10964688612721589,0.10537512240285372,0.10537512240285372,0.10537512240285372,0.10537512240285372,0.10537512240285372,0.10110368456830879,0.09683224673376387,0.09683224673376387,0.09683224673376387,0.09683224673376387,0.08828937106467401,0.08828937106467401,0.08828937106467401,0.08401760734031184,0.0797461695057669,0.0797461695057669,0.07547473167122198,0.07547473167122198,0.0797461695057669,0.07547473167122198,0.07547473167122198,0.0797461695057669,0.0797461695057669,0.0797461695057669,0.07547473167122198,0.07547473167122198,0.07120329383667705,0.06693185600213213,0.07120329383667705,0.07547473167122198,0.07547473167122198,0.07547473167122198,0.07547473167122198,0.07547473167122198,0.07547473167122198,0.0797461695057669,0.0797461695057669,0.07547473167122198,0.07547473167122198,0.07547473167122198,0.07120329383667705,0.07547473167122198,0.07120329383667705,0.07120329383667705,0.07547473167122198,0.07547473167122198,0.07547473167122198,0.07120329383667705,0.06693185600213213,0.07120329383667705,0.07120329383667705,0.07120329383667705,0.06693185600213213,0.06266009227776996,0.06266009227776996,0.06266009227776996,0.05838865444322503,0.06266009227776996
0.06266009227776996,0.06266009227776996,0.06266009227776996,0.06693185600213213,0.06693185600213213,0.07120329383667705,0.06693185600213213,0.07120329383667705,0.06693185600213213,0.06693185600213213,0.06693185600213213,0.06693185600213213,0.06693185600213213,0.06693185600213213,0.06266009227776996,0.06266009227776996,0.06693185600213213,0.06693185600213213,0.06266009227776996,0.06266009227776996,0.06266009227776996,0.06266009227776996,0.06266009227776996,0.05838865444322503,0.05838865444322503,0.05838865444322503,0.05838865444322503,0.05838865444322503,0.05838865444322503,0.06266009227776996,0.06266009227776996,0.05838865444322503,0.05838865444322503,0.05838865444322503,0.05838865444322503,0.05838865444322503,0.05838865444322503,0.05838865444322503,0.05838865444322503,0.06266009227776996,0.05838865444322503,0.05838865444322503,0.05838865444322503,0.05838865444322503,0.05838865444322503,0.04984577877413487,0.0541172166086801,0.0541172166086801,0.05838865444322503,0.0541172166086801,0.0541172166086801,0.04984577877413487,0.04984577877413487,0.0541172166086801,0.04557417799468162,0.04984577877413487,0.04984577877413487,0.04557417799468162,0.04557417799468162,0.04130274016013669,0.04557417799468162,0.04557417799468162,0.04130274016013669,0.04130274016013669,0.03703113938068345,0.04130274016013669,0.04984577877413487,0.04984577877413487,0.04557417799468162
0.04557417799468162,0.04984577877413487,0.0541172166086801,0.0541172166086801,0.0541172166086801,0.04984577877413487,0.04984577877413487,0.04984577877413487,0.04984577877413487,0.04984577877413487,0.0541172166086801,0.0541172166086801,0.0541172166086801,0.0541172166086801,0.0541172166086801,0.05838865444322503,0.05838865444322503,0.06266009227776996,0.06266009227776996,0.06693185600213213,0.06266009227776996,0.06266009227776996,0.06266009227776996,0.06266009227776996,0.06266009227776996,0.0541172166086801,0.0541172166086801,0.0541172166086801,0.05838865444322503,0.05838865444322503,0.0541172166086801,0.0541172166086801,0.0541172166086801,0.0541172166086801,0.0541172166086801,0.0541172166086801,0.0541172166086801,0.0541172166086801,0.0541172166086801,0.04984577877413487,0.0541172166086801,0.0541172166086801,0.0541172166086801,0.0541172166086801,0.04984577877413487,0.0541172166086801,0.04984577877413487,0.04984577877413487,0.0541172166086801,0.0541172166086801,0.05838865444322503,0.05838865444322503,0.05838865444322503,0.0541172166086801,0.05838865444322503,0.05838865444322503,0.05838865444322503,0.06266009227776996,0.07120329383667705,0.07120329383667705,0.07547473167122198,0.07547473167122198,0.0797461695057669,0.0797461695057669,0.08401760734031184,0.08828937106467401,0.08828937106467401,0.09256080889921893,0.09256080889921893
0.10110368456830879,0.09683224673376387,0.10110368456830879,0.10537512240285372,0.10537512240285372,0.10964688612721589,0.10964688612721589,0.11391832396176081,0.11818976179630575,0.11818976179630575,0.12246119963085067,0.1267326374653956,0.13100440118975776,0.1352758390243027,0.1352758390243027,0.1352758390243027,0.1352758390243027,0.13100440118975776,0.13100440118975776,0.1267326374653956,0.12246119963085067,0.1267326374653956,0.13100440118975776,0.1267326374653956,0.13100440118975776,0.1267326374653956,0.13100440118975776,0.13100440118975776,0.13100440118975776,0.13100440118975776,0.13100440118975776,0.1352758390243027,0.1352758390243027,0.1352758390243027,0.1352758390243027,0.13954727685884763,0.13954727685884763,0.14381871469339255,0.14381871469339255,0.14381871469339255,0.14381871469339255,0.14381871469339255,0.14381871469339255,0.14809015252793747,0.14809015252793747,0.14809015252793747,0.15236191625229964,0.14809015252793747,0.15236191625229964,0.1566333540868446,0.1566333540868446,0.1566333540868446,0.1566333540868446,0.1566333540868446,0.1566333540868446,0.1566333540868446,0.1566333540868446,0.1566333540868446,0.1566333540868446,0.1566333540868446,0.16517622975593443,0.1609047919213895,0.1609047919213895,0.16517622975593443,0.16517622975593443,0.16517622975593443,0.16517622975593443,0.16944766759047936,0.17371943131484152
